,IP,Traceroute
240,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
241,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
242,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
243,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
244,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
245,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
246,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
247,byu.edu,"[[97, 75, 191], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
248,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
249,byu.edu,"[[97, 75, 191], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
250,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
251,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
252,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
253,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
254,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
255,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
256,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
257,byu.edu,"[[97, 75, 191], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
258,byu.edu,"[[208, 184, 5], [97, 75, 191], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
259,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
260,byu.edu,"[[208, 184, 5], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
261,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
262,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
263,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
264,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
265,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
266,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
267,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
268,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
269,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
270,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
271,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
272,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
273,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
274,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
275,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
276,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
277,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
278,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
279,byu.edu,"[[97, 75, 191], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
280,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
281,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
282,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
283,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
284,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
285,byu.edu,"[[208, 184, 5], [97, 75, 191], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
286,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
287,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
288,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
289,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
290,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
291,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
292,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
293,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
294,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
295,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
296,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
297,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
298,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
299,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
300,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
301,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
302,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
303,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
304,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
305,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
306,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
307,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
308,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
309,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
310,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
311,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
312,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
313,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
314,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
315,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
316,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
317,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
318,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
319,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
320,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
321,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
322,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
323,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
324,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
325,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
326,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
327,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
328,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
329,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
330,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
331,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
332,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
333,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
334,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
335,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
336,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
337,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
338,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
339,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
340,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
341,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
342,byu.edu,"[[97, 75, 191], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
343,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
344,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
345,byu.edu,"[[97, 75, 191], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
346,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
347,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
348,byu.edu,"[[97, 75, 191], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
349,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
350,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
351,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
352,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
353,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
354,byu.edu,"[[208, 184, 5], [97, 75, 191], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
355,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
356,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
357,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
358,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
359,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
360,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
361,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
362,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
363,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
364,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
365,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
366,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
367,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
368,byu.edu,"[[208, 184, 5], [97, 75, 191], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
369,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
370,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
371,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
372,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
373,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
374,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
375,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
376,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
377,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
378,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
379,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
380,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
381,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
382,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
383,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
384,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
385,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
386,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
387,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
388,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
389,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
390,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
391,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
392,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
393,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
394,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
395,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
396,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
397,byu.edu,"[[97, 75, 191], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
398,byu.edu,"[[97, 75, 191], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
399,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
400,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
401,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
402,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
403,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
404,byu.edu,"[[208, 184, 5], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
405,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
406,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
407,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
408,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
409,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
410,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
411,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
412,byu.edu,"[[97, 75, 191], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
413,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
414,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
415,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
416,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
417,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
418,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
419,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
420,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
421,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
422,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
423,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
424,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
425,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
426,byu.edu,"[[97, 75, 191], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
427,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
428,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
429,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
430,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
431,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
432,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
433,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
434,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
435,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
436,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
437,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
438,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
439,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
440,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
441,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
442,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
443,byu.edu,"[[208, 184, 5], [97, 75, 191], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
444,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
445,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
446,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
447,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
448,byu.edu,"[[97, 75, 191], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
449,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
450,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
451,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
452,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
453,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
454,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
455,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
456,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
457,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
458,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
459,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
460,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
461,byu.edu,"[[97, 75, 191], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
462,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
463,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
464,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
465,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
466,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
467,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
468,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
469,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
470,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
471,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
472,byu.edu,"[[208, 184, 5], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
473,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
474,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
475,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
476,byu.edu,"[[97, 75, 190], [97, 75, 190], [69, 169, 182], [69, 169, 182], [128, 187, 16]]"
477,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
478,byu.edu,"[[97, 75, 191], [97, 75, 191], [97, 75, 190], [97, 75, 190], [128, 187, 16]]"
479,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
480,byu.edu,"[[97, 75, 191], [97, 75, 190], [97, 75, 190], [69, 169, 182], [128, 187, 16]]"
